8352	80	50	82.18000000000001	0	58	663.74	0	0	143.94	0	525	0	0	314.44	0
8353	1290.7	0	382.7200000000001	0	1652.800000000001	2220.71	0	0	2874.34	0	0	0	0	0	0
8354	0	0	78.68000000000001	0	117.76	163.32	433.98	257.6	1055.05	0	0	0	0	116.14	0
8355	306	0	1786.53	0	0	553.3199999999999	0	0	350.01	0	488.01	0	0	497	0
8356	34.9	144.08	1475.57	0	502.06	2501.26	365.9200000000001	59.1	339.74	186.01	0	0	0	33	0
8357	634.98	0	0	0	128	405.18	2689.23	283.48	1233.71	211	3265.01	947.5799999999996	668.5	2172.89	0
8358	0	0	0	0	0	59	0	0	508	117.93	0	0	0	423.3700000000001	1220.21
8359	341.85	0	0	0	525.1700000000001	639.1	55	0	551.3199999999999	0	0	0	0	409.5	0
8360	0	0	1065.87	0	0	0	0	0	0	0	6400	0	0	0	1311.41
8361	0	0	103	0	12.27	179.95	0	0	454	0	0	0	0	0	0
8362	887.9100000000001	0	0	207	275	100	667	0	1245.01	56	0	0	0	0	0
8363	2572.980000000001	1083.8	266.8	0	0	127.9	822	452	1251.36	0	1480	0	52.65000000000001	145	0
8364	0	0	121.3	0	0	93	166.55	0	252.58	0	0	0	0	42.56	0
8365	1663.499999999999	226	1882.88	0	0	0	1547.75	227.01	586.7299999999999	299.92	0	0	0	196.95	0
8366	2309.98	2775.8	0	0	209	0	0	0	824	0	0	0	0	0	0
8367	844.8199999999999	0	290.5	0	127.31	467.2	1305.11	108.67	1946.73	0	0	25.8	318.38	25.8	0
8368	0	0	0	0	0	0	1898.12	133.6	456.74	0	0	0	0	0	0
8369	0	0	84.15000000000001	0	0	0	363.5	302.2	140.53	0	0	82.49000000000001	0	0	0
8370	195.3	0	1362.73	0	0	52	259	345.92	380.87	0	0	0	0	671	0
8371	312.7900000000001	6	43.54000000000001	0	0	3.6	124	179.7	309.78	0	0	0	0	0	0
8372	0	0	796.6899999999999	0	0	57.42	160	354.5	187.33	0	0	0	1486.55	139.4	0
8373	0	0	0	0	169.46	909.0699999999999	0	0	1281.92	0	0	37.35	0	0	378.99
8374	0	0	0	0	0	0	0	0	0	0	0	0	0	16.8	0
8375	0	0	0	0	0	247.9	0	0	0	0	0	0	0	0	0
8376	0	0	360.31	0	147.18	257.5	0	0	270.5	0	0	0	106.4	0	0
8377	172.21	414	57.9	0	0	20	0	0	0	0	0	98.62	27.75	0	0
8378	0	0	0	116	27.25	318.8	938.0100000000002	528.4300000000001	231.6	0	670.65	0	0	0	0
8379	0	0	106.11	0	0	45	0	0	239.72	0	0	0	0	0	0
8380	1257.19	0	359.7	0	951.9	3583.56	3803.17	1706.68	2927.91	438.8700000000001	17634.23	154.75	2957.29	758.29	0
8381	0	0	0	0	1104.38	0	0	0	5445.74	0	0	0	0	0	0
8382	0	0	591.04	0	443.52	696.54	707.61	58	531.4	381	201	0	0	100.8	0
8383	336.11	0	0	0	119.57	0	0	0	625.77	584.4799999999999	1670	0	0	161.3	0
8384	719.22	0	58.51	0	623.8700000000001	717.96	0	0	58	0	0	0	0	0	0
8385	91	0	301.9	0	0	186.99	417	210	276.9	368	0	0	0	0	0
8386	0	0	0	0	0	189	626	151	191740.83	0	0	0	0	22619	0
8387	0	0	769.4600000000002	0	29	0	0	0	214	0	0	0	0	0	0
8388	186.2	0	1076.01	0	52.4	108.41	0	0	718.48	0	0	0	0	143	0
8389	350.17	0	442.8	0	46.47	30.43	39.03	0	461.7	47	0	0	0	126.72	0
8390	160.39	0	0	0	0	0	0	0	97.36	0	0	0	0	0	0
8391	341.6799999999999	0	0	0	273.09	537.5999999999999	433.64	0	957.4799999999999	0	136	0	0	337	42
8392	1291.81	0	0	0	0	100	108	0	1873.85	0	0	8.550000000000001	0	174.3	0
8393	0	0	476.25	0	587.74	281.54	1143.4	0	287.88	433.36	596.95	0	0	0	0
8394	101.89	0	0	0	0	148	0	0	1093	0	0	0	0	503	0
8395	395.2100000000001	0	0	0	11	732	2529.05	69	480.19	0	0	0	0	45	0
8396	235.4	0	301.39	0	92.74000000000001	662.0599999999999	293.52	0	0	0	0	0	0	41	0
8397	0	0	0	0	271.72	0	0	0	286.6	0	0	0	0	0	0
8398	0	0	291.5	0	78.80000000000001	481	0	0	868.8100000000001	0	0	0	0	49	0
8399	397.3199999999999	0	141.5	0	0	0	49.9	0	29.93	0	0	0	0	0	0
8400	0	0	0	0	160.5	92.8	609.15	91	241.88	0	0	0	0	17	0
8401	192.99	1503.8	0	0	187.2	390.8	253.1	0	451	0	0	0	0	235.2	0
8402	738.9399999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8403	99	0	111.66	0	0	522	134	0	397	96.25	0	0	0	93	0
8404	0	0	0	0	0	0	0	35	0	0	0	0	0	29.05	0
8405	926.0999999999999	0	0	0	156	114.04	38	0	76.8	57.2	0	0	0	24	0
8406	7040.879999999999	726	459.1399999999999	0	388.2	2171.73	49984.03000000004	16813.27	21773.53	7826.410000000002	10941	7.8	54.45	5248.800000000001	0
8407	494.38	0	29.5	0	0	117.8	2564.45	348.1	1276.619999999999	0	0	0	0	21	0
8408	0	0	173.4	0	0	0	720.8999999999999	145.05	14166.15	342.4	0	1860	0	356.9	0
8409	0	0	238.77	0	151.63	288.61	329.37	0	548.21	0	0	0	0	192.66	0
8410	58	0	984.9499999999999	0	0	164.9	0	0	336.29	88	0	0	0	55	0
8411	0	0	110.25	0	128	187.8	426.05	566.3	973.13	0	0	0	0	118.3	0
8412	26	0	33.04	0	0	0	78.01000000000001	0	0	0	0	0	0	0	0
8413	140	0	0	0	0	88.11	731	0	0	0	0	252.1	0	0	0
8414	0	0	0	0	0	122	38.8	0	202.84	0	0	0	0	0	0
8415	373.83	483.4	584.48	0	290	244.18	0	0	243.8	0	0	0	0	42	0
8416	1670.56	760	0	903	107.99	334.6	464	0	1490.4	489.73	0	0	0	108.17	0
8417	78.58	0	0	0	0	63.42	556	320.04	0	0	100	3.6	0	0	0
8418	0	0	308.92	220	81.92	897.9300000000001	0	0	169.9	13.5	0	0	17.82	32	0
8419	259.14	0	0	0	0	0	0	137.6	442.68	337.8700000000001	0	0	0	66.61	0
8420	0	0	208	0	0	495.8299999999999	9016.389999999998	2247.96	1491.91	270.96	6985.13	231.64	5717.529999999996	1852.12	194
8421	60	0	134	0	0	361.81	111	0	0	0	0	0	122.19	44	0
8422	0	0	0	0	0	0	0	0	311	0	0	0	8.869999999999999	0	0
8423	63	0	0	37.5	0	350	246	0	208.3	0	0	0	0	0	0
8424	625.87	0	76.8	0	499.5199999999999	295.08	146.6	0	207.55	0	0	0	0	71.59999999999999	0
8425	346.76	0	223.08	0	2.55	786.3	110	108	304.4	0	0	0	0	0	0
8426	1647.029999999999	0	1024.3	416	360.02	464.9399999999999	677.92	378.2	619.6	124.8	0	0	0	315.31	0
8427	210	0	771.0000000000001	0	78.03	218	207.3	148	330.79	0	453	0	0	56.1	0
8428	527.1700000000001	0	89	0	0	188.2	2013.25	322.88	1102.9	0	0	0	0	72.06	0
8429	26	0	229.14	0	150.8	168.67	298.87	0	136.59	0	0	0	0	9.800000000000001	0
8430	1781.73	0	369.9	0	465.5	39.6	687.8099999999999	205.5	1913.07	378.58	0	0	0	519.2	0
8431	531.0700000000001	0	288.13	0	198	803.22	224	196	576.78	0	1499	0	0	165.91	0
8432	135.76	0	0	0	105	144.2	234.65	0	533.16	0	0	0	193.93	65	0
8433	1334.16	0	0	0	0	0	645.3	0	0	0	0	0	0	0	0
8434	0	0	0	0	143.51	10	0	0	46	0	0	26.03	8.68	104.2	0
8435	1556.57	59	832.9499999999999	0	163.98	1576.28	885.9300000000001	302.1	902.9299999999999	0	0	0	0	487.63	0
8436	0	0	0	0	23.28	835.3399999999999	827.88	459.32	336.61	0	9398	0	925	149	0
8437	0	0	117.99	0	2573.7	2528.68	467.4	0	5254.250000000001	64.60000000000001	0	0	0	0	0
8438	0	0	112.5	0	3594.34	2591.36	448	298.88	358.32	0	0	251	0	0	0
8439	0	0	0	0	29.9	45	0	0	115	0	0	0	8.85	0	0
8440	462.9	0	24.7	0	483.29	0	0	138.01	1117.79	0	0	0	0	0	0
8441	91.50999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8442	0	0	870.9399999999999	0	142.9	129.15	333.02	16	0	0	170	0	0	0	0
8443	0	0	0	0	48.32	171	0	0	502.18	0	0	9.07	0	318.55	0
8444	38.5	0	588.9800000000001	0	0	123.44	0	0	169.38	746.8	0	0	0	64	0
8445	716.8499999999999	0	0	0	0	52	0	0	537.1999999999999	0	0	0	0	0	0
8446	114	0	174.35	0	121.4	253.24	249.44	59.01	1367.9	0	0	14.25	0	0	0
8447	463.44	0	29.4	0	54.45	563.89	432.65	0	149	0	0	0	0	0	0
8448	73	0	0	0	0	396	0	0	709.25	0	0	0	0	0	0
8449	0	0	0	0	0	0	0	0	85	39.9	0	0	0	0	0
8450	705.34	0	889.67	0	310.37	1135.7	4027.610000000001	920.9299999999996	3089.410000000001	0	1190	0	36.8	744.5	0
8451	0	0	55	0	0	524.4	536.4	0	281	91.81	0	0	92.3	68	0
8452	0	0	48.8	0	96.96000000000001	0	0	0	0	0	3798	0	0	433.8	0
8453	0	0	0	0	0	288.4	318.74	173.51	937.37	0	0	0	0	471.9	0
8454	287.01	0	0	0	0	223	134	0	557.1	0	0	0	0	112	0
8455	0	0	0	0	0	11.05	127	0	0	71.59999999999999	184656.38	0	219.84	0	0
8456	1831.53	1742	20.62	0	756.49	2933.18	456.96	139.71	2892.55	459.01	0	0	0	413.52	156
8457	110.1	0	0	0	198	122	0	0	622.6	0	0	0	0	606.4100000000001	0
8458	0	0	63.6	0	0	0	187	0	218.85	50.68	0	0	0	0	0
8459	1307.3	0	0	0	195	200	2550.55	3229.190000000001	5158.620000000001	258	0	0	0	0	0
8460	121.38	0	38	0	17.84	45	388.84	178.08	1677.22	0	0	0	0	229.66	0
8461	0	0	0	0	0	329.54	256	0	804.79	0	0	0	0	0	0
8462	0	0	39.51	0	57.3	89.36000000000001	0	0	835.03	53	2680	0	0	32.03	0
8463	1590.12	0	0	0	29.9	342.24	1423.74	113.3	831.4699999999999	69	0	0	0	72.43000000000001	0
8464	0	0	0	0	0	764	0	0	325	442.41	0	0	0	0	0
8465	14474.08	0	0	0	979.5100000000001	533	15375.57	3058.77	17249.32	878.13	0	0	0	3173.77	0
8466	2424.4	2010	0	0	0	99	565.7	0	1115.4	10029.7	0	0	27.59	47	0
8467	0	0	0	0	92.98999999999999	1098.1	100	0	562.05	528.5	0	0	0	108	0
8468	474.5	0	0	0	679.3099999999999	5431.179999999999	365	99	1374.53	0	0	0	106.32	140.28	0
8469	2272.01	0	374.9	0	75	300.6	0	0	1892.65	34	0	0	0	273.3	0
8470	0	0	0	0	0	333.79	208.79	0	1268	0	0	0	0	0	58
8471	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0
8472	0	0	265	0	0	0	264	0	0	0	0	0	0	0	0
8473	0	0	0	0	0	0	0	0	298	2	0	0	9.23	0	0
8474	1502.86	0	0	0	168.3	821.9500000000002	1096.1	0	240.75	0	2340	10	330.58	0	0
8475	1533	0	0	0	7825.329999999999	19001.4	0	0	45906.2	0	0	0	0	108	340
8476	0	0	0	0	308.6	1727.57	0	71.34	212	0	0	0	0	0	0
8477	0	0	224	0	5	345.18	353	369.3	554.1	0	0	1740.47	0	0	0
8478	419	0	0	0	23	45	0	0	565.55	0	0	0	8.9	0	0
8479	146	0	0	0	0	0	0	0	256.14	38	0	0	0	0	0
8480	257.5	0	0	0	644.24	2017.09	0	0	479.87	355.77	2059	0	0	296	0
8481	63.90000000000001	0	0	0	559	1934.46	3955.52	1401.32	1638.31	125	11516.3	7418.549999999999	399.4599999999999	171	0
8482	0	0	146.39	0	65	2047.1	1465.35	21	643.8399999999999	0	0	0	0	0	0
8483	0	0	0	0	0	39	5479.09	1126.3	45.5	0	0	0	0	0	0
8484	468	0	69.77	0	412.56	1980.25	75.73999999999999	0	523.23	177	0	19.13	0	0	0
8485	0	0	90.50999999999999	0	0	205	433	0	150.5	0	4850	0	0	0	0
8486	0	0	0	0	0	0	0	0	105.4	268	0	0	45.79	0	0
8487	0	0	0	0	0	0	0	0	530.25	0	0	0	0	0	0
8488	1384.43	0	902.3000000000001	0	366.1	555.8	105.5	167.45	908.9300000000001	0	0	0	0	166.22	0
8489	0	0	0	0	614.25	2481.98	1208.94	522	1013	696.1	0	0	0	952.3899999999999	0
8490	304	0	0	0	91.09999999999999	200.4	0	0	39	0	0	0	0	197.8	0
8491	0	0	0	0	112	211	810.85	152.6	424	80	0	0	0	0	0
8492	2388.02	0	27.8	0	0	0	498.9	0	1195.59	0	0	0	0	161.42	0
8493	89.04000000000001	0	0	0	0	323	96.5	0	240	0	0	0	0	0	0
8494	3191.23	0	38	0	109.01	476.99	530.72	273.1	2911.1	292.23	0	0	0	20.18	0
8495	28	0	0	0	704.3300000000002	347.58	0	0	445.65	0	0	655.9000000000001	0.83	0	0
8496	66.18000000000001	0	0	0	0	0	861.7500000000001	0	355	0	0	0	0	0	0
8497	814.73	0	74	0	1511.54	1772.29	4073.95	0	1988.98	38	668	0	0	1084.07	0
8498	1269.39	0	476.8700000000001	0	620.71	1623.99	1021.44	149	1521.84	0	185	0	0	923.64	0
8499	0	0	110	0	478.41	731.25	310	0	552.0799999999999	16	128.01	9	21.73	0	0
8500	259.74	0	92.90000000000001	0	380.38	1876.62	1306.8	136	1086.64	0	0	0	0	401.9	0
8501	0	0	650.24	0	39.9	0	401.28	0	711.47	0	3150	0	0	266.9700000000001	0
8502	241.5	0	0	0	0	0	242.5	0	96	99.88	0	0	0	0	0
8503	2281.34	0	0	0	0	1575.86	586.92	0	1107.38	155	1532.2	0	0	315	0
8504	0	0	0	0	475.08	222.32	0	0	499	0	4240	0	0	0	0
8505	0	0	0	0	0	0	130	0	381.42	0	0	0	0	0	0
8506	0	0	0	0	236.05	137.46	37.85	0	0	0	0	38.49	0	0	0
8507	0	0	0	0	97.05	117.92	0	0	67.65000000000001	3.8	0	0	0	0	0
8508	0	0	105.91	0	69	268	0	0	0	33.01	0	0	0	0	0
8509	0	0	0	0	518.1	388.9	1172.4	0	910.6699999999998	0	0	0	8.98	0	0
8510	487.2099999999999	12.5	931.5099999999996	0	14	71	197.61	50	999.8100000000004	10	0	0	0	165.85	0
8511	0	0	696.6800000000002	0	20	82.45	57.8	0	332.14	0	0	0	113.22	0	0
8512	187.05	0	303.16	67.95999999999999	440.4100000000001	1458.97	4625.67	1458.14	4965.93	0	4651.42	655.5500000000001	202.34	2615.52	0
8513	0	0	0	0	0	60	0	378.96	1116.37	0	0	0	0	58	0
8514	383.6899999999999	1416.37	0	0	55.3	393.8	1222.24	0	1976.11	2461.16	0	0	0	42	0
8515	58.31999999999999	0	0	0	0	39.9	0	0	0	0	0	0	0	0	0
8516	0	0	181.63	360	252.3	1198.93	0	299	1897.06	0	0	0	0	0	0
8517	39	0	0	0	20	257.58	278.26	474.83	657	0	0	0	25.28	325	0
8518	379.8	0	0	0	310.58	323.9299999999999	1196.85	95.00999999999999	230.25	98.90000000000001	0	0	27.44	26.64	0
8519	15	0	0	0	0	140.5	0	47.47	427.11	197.22	0	0	0	32	567.96
8520	2648.079999999999	0	873	0	60.27	296.03	476.3	258	1563.11	874.4899999999999	2635.2	0	0	189.01	0
8521	1073.6	0	0	0	67.90000000000001	234	1807	366.21	1235.6	0	0	0	0	180.8	20
8522	166.08	0	0	0	81.11	163.9	167.08	298.88	230	309.29	0	0	0	0	0
8523	6668.540000000001	0	59.9	0	0	42.03	0	0	58.8	66.45	0	0	0	50	0
8524	0	0	0	0	0	19.8	0	0	0	0	0	0	0	0	0
8525	1088.57	0	0	0	531.78	353.5	1300.11	1146.68	415.41	37	0	0	0	0	0
8526	0	0	54.59	0	26.5	155.76	136.06	0	210.5	0	0	0	0	27	0
8527	0	0	202.68	0	33.6	111.91	0	107.54	623.86	0	0	0	0	0	0
8528	2647.380000000001	236.3	74.90000000000001	0	0	845.01	3697.3	1928.67	3814.860000000001	2089.21	3395	0	23.25	54.72	0
8529	74	0	108.74	0	528.03	688.1999999999998	0	0	556.42	0	0	0	0	0	0
8530	4528.01	0	0	0	515.8	187.7	20392.22	5896.76	17943.23000000001	3341.069999999999	0	0	0	1638.08	0
8531	99	0	0	0	0	109.98	144	0	286	0	0	0	0	0	0
8532	0	0	0	0	7.5	98	0	0	0	0	0	0	26.61	0	0
8533	0	0	12	0	63.07999999999999	0	0	0	186.4	0	0	0	0	467.9	0
8534	716.33	0	1440.7	0	203.27	814.2299999999999	183.01	167.96	1621.15	29.87	0	0	0	163.02	0
8535	271.92	0	0	0	0	617	597	0	558.8	0	0	0	0	0	0
8536	96	0	568.9	0	207.55	351.45	1238.78	0	882	0	295	0	0	446.2	0
8537	0	0	316.52	0	0	296.08	0	0	526.9400000000001	0	4418.45	0	0	0	0
8538	142.39	0	221.8	0	65.44	1000.99	7276.040000000002	1076.4	889.3199999999999	83	7379.12	683.4	931.1300000000001	3049.06	0
8539	330.06	0	191.08	0	4.9	781.47	489	58.51	89	0	0	0	0	0	0
8540	227.9	0	0	0	49	188.9	1902.4	234	509	0	0	0	0	535	0
8541	0	0	15.9	0	0	161.82	628.98	0	332.34	0	0	0	17.76	68	0
8542	147	0	0	0	57.88999999999999	285.55	1776.61	390	745.42	244.07	0	63.22	41.64	0	0
8543	0	0	0	0	152.05	0	0	0	309	0	0	0	0	0	0
8544	0	0	0	0	0	83	83.78	0	41	0	0	0	0	506.35	0
8545	111	545	164.6	0	324.5700000000001	219.1	2069.33	615.2	1144.17	88.01000000000001	330	136.5	22	0	2400
8546	252.4	816.1800000000001	589.2	0	0	999.7	1908.86	370	933	0	0	0	106.61	0	0
8547	0	0	97.43000000000001	0	2.37	0	0	0	535.74	0	0	0	0	0	0
8548	518	0	2265.29	0	243.64	1246.02	1439.21	0	1463.98	325.85	0	0	0	73.40000000000001	0
8549	0	0	432.86	0	0	38.22	3284.26	0	1040.23	1119.93	0	0	0	0	179
8550	0	0	40.09	0	102.8	366.1	453.6	0	0	0	0	0	0	0	79
8551	0	0	252.51	0	405.4699999999999	1169.02	0	0	61.87	0	0	0	0	0	0
8552	27	0	0	0	74.5	1249.2	218.19	297.47	1300.83	204	0	0	0	919	0
8553	0	0	0	0	0	60	70	0	0	0	0	0	0	0	0
8554	0	0	0	0	0	1987.71	938.64	452	583.0599999999999	0	0	0	0	0	0
8555	1296.43	0	53.22	0	7	1226.35	0	0	931.8099999999998	488	0	0	0	70.04000000000001	0
8556	0	0	132.47	0	298.96	122.36	55.05	0	0	0	0	0	0	0	0
8557	0	0	923.6599999999999	0	167.8	83.5	1593.89	404.13	1009.57	832.6	0	0	0	266.25	0
8558	1220.95	180.03	0	0	0	302	957	0	416	0	0	0	0	0	0
8559	0	0	689.6399999999998	0	0	811.88	449.78	0	180.2	658.8	0	0	0	33	0
8560	307.91	0	0	0	0	0	0	0	0	0	0	0	0	44.9	0
8561	161.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8562	0	0	0	0	381.34	690.9999999999999	402.42	198	992.45	0	0	0	36.7	0	25
8563	781.5899999999999	0	0	0	63.6	56	0	0	371.85	0	0	0	0	408.4	0
8564	320.7	0	0	0	0	507.91	199	0	3079.010000000001	222.99	0	0	0	443.99	0
8565	0	0	347.29	860	140	0	0	0	0	0	0	93	0	110.34	0
8566	586.76	171.51	0	0	0	88	79	0	509.8	0	820	0	1078.35	0	0
8567	0	0	225.6	0	420.5	557.99	0	0	689	0	0	0	0	0	0
8568	0	0	32.5	0	39.6	377.51	126	0	555.34	0	0	0	0	0	0
8569	117	0	0	0	0	0	0	0	0	0	1810.38	112.55	0	0	0
8570	0	0	225.04	0	17.9	565.28	838.4000000000001	0	338.59	21.52	0	0	0	868.8999999999999	0
8571	142.2	2087.72	264.18	0	132.12	3314.81	453.71	124.1	364.76	0	0	0	0	55	0
8572	341.48	0	76.08	0	99	508.53	200.4	87.7	1014.66	1426.02	0	0	0	130.77	0
8573	0	0	0.87	0	77.7	1433.72	0	0	206.88	0	2748	0	0	0	0
8574	205.58	0	273	0	0	0	0	0	49.6	0	0	0	0	170	0
8575	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0
8576	538.3000000000001	0	0	0	0	0	488.56	0	1108	75.06999999999999	0	0	0	0	0
8577	0	0	0	0	63.89	107.36	589.5900000000001	117.61	321	122.8	957	0	0	118	0
8578	0	0	0	0	160	0	0	0	361	0	0	0	0	0	162.04
8579	167.5	0	4112.9	0	0	113	149.5	0	209.06	0	0	0	0	0	0
8580	1543.63	0	0	0	0	0	595.05	0	920	370	0	0	0	4496.820000000001	0
8581	0	0	19.76	0	0	0	55.12	0	10.5	0	0	0	0	34	0
8582	0	0	0	0	0	59.96	0	0	0	0	0	0	0	0	0
8583	88	0	0	0	0	155.3	236.02	0	788.05	0	0	0	32.21	39.2	0
8584	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
8585	108	0	439.4	0	86.02	195.71	194.94	56.8	340.35	160	2405	0	0	0	0
8586	3037.890000000001	3272.26	126	0	268.31	369.3700000000001	0	0	0	641.98	0	0	0	64.2	750
8587	0	0	865.1999999999997	0	0	0	0	0	0	164.92	0	0	22.3	0	0
8588	2547.300000000001	32	69.93000000000001	0	241.09	857.42	465.3	216	539.46	278.58	0	374.5	1216.08	240	60
8589	36	0	625.6799999999999	0	24.83	224.32	45	0	359.2	0	819.8	0	0	49.7	0
8590	0	0	0	798	59.06	94.33999999999999	0	0	356.8200000000001	0	0	0	0	0	0
8591	0	0	0	0	29	3367.83	2663.64	200	1151.62	2939	0	0	64.33000000000001	0	0
8592	154.68	0	349.37	0	0	78	224.99	173.95	784.85	0	0	0	0	754.2	0
8593	0	0	340.9	0	0	889.52	573.05	100.11	4517.44	0	320	0	0	0	0
8594	0	0	0	0	0	0	297.09	0	130.71	260	1500	0	0	0	0
8595	943.9999999999998	0	1403	0	24.45	1021.25	633.47	287.7	554.2	6	0	0	0	131.9	0
8596	246.75	0	149.15	0	0	1515	230.74	0	842.3	0	6304	0	0	0	0
8597	2082.45	0	237.71	0	853.2699999999999	3145.19	21335.44999999999	3726.54	8247.18	1437.8	69034.60999999999	32479.3	87	8264.559999999999	131.9
8598	0	0	272.07	0	230	368.43	1032.4	656	1579.71	352.32	0	0	270.16	0	0
8599	550.8199999999999	0	0	0	0	0	1207.77	77.88	312.32	0	0	0	0	0	0
8600	0	0	123.7	0	68.09	276.5	387	35	248	0	0	0	0	0	0
8601	0	0	678.73	0	0	0	816.26	0	0	0	1680	0	0	130	0
8602	0	0	1523.69	0	0	105	9124.08	481.4	769.5	0	0	0	0	0	0
8603	0	0	0	0	29.97	77	247	0	31	0	0	0	8.5	0	0
8604	621.73	0	0	0	83	365.38	1066.29	310.8	373.81	17.8	0	0	0	89.90000000000001	2888
8605	0	0	105.5	0	43.06	85	0	0	272.05	0	0	0	0	0	0
8606	374.95	160	133.8	0	4685.48	3034.630000000001	451.33	203.99	1051.19	0	0	0	0	0	0
8607	0	0	0	0	256.01	382.01	1611.25	771.76	1695.19	120	10907.01	118.3	8.9	1378.75	0
8608	0	0	215.64	0	0	0	87.89	125	1021.03	284.82	425	0	0	43	0
8609	249.1	0	88	0	0	0	114.36	0	44.2	437	0	0	0	0	0
8610	0	0	0	0	0	0	0	0	1191.44	2.8	0	0	0	340.89	0
8611	0	0	79.15000000000001	0	175.3	885.38	0	0	0	0	0	0	0	0	0
8612	0	0	0	0	0	0	0	0	232.2	0	0	0	0	0	0
8613	232.84	1995	1682.45	294	21.23	165.74	0	0	0	0	0	0	0	0	0
8614	0	0	79.98999999999999	0	0	0	682.08	0	559.1700000000001	0	0	0	0	0	0
8615	0	0	1216.3	0	166.5	264.7	626.9399999999999	29.25	1513.76	663.0799999999999	0	0	0	0	0
8616	0	0	35.36	0	0	0	330.48	0	185.3	0	0	0	0	0	0
8617	0	0	0	0	0	736	0	0	0	140	0	0	0	0	0
8618	0	0	235.4	0	0	276	249	0	184.16	0	0	0	0	0	0
8619	0	0	0	0	0	345.9200000000001	0.02	64.76000000000001	294.9	0	468	0	0	85	0
8620	158.34	0	135.1	0	22.9	0	0	0	335.94	0	0	0	0	210.4	0
8621	1235.27	0	202.84	0	0	42.3	461.1	30.25	383.5400000000001	870.1799999999999	964	0	9.25	22.75	0
8622	49.9	0	465.73	0	112	859.8599999999999	0	0	718.9400000000001	0	0	0	0	0	0
8623	126	0	0	0	0	345	0	320	49.99	0	0	0	0	0	0
8624	1827.3	0	21.06	0	0	407.5	0	0	2597.07	0	0	0	0	168	0
8625	0	0	24.2	0	971.5200000000001	2275.96	0	59	397.8100000000001	0	0	0	0	0	0
8626	493.89	0	0	0	6	549.85	1475.82	980.1199999999999	1108.25	31.99	0	94.5	4.109999999999999	413.4	19.5
8627	0	0	0	0	0	0	0	0	0	0	0	664.4	0	0	0
8628	0	0	0	0	17.5	0	294.96	99	218.8	0	0	9.199999999999999	35.6	0	0
8629	229.65	0	776.8	0	0	0	0	0	530.5	61.9	0	0	0	491.83	0
8630	12935.5	0	0	0	0	90	558.2199999999999	361.16	5007.040000000001	34	4342.01	0	0	244	0
8631	855.2799999999999	0	314.69	0	111.9	169.18	1527.03	210	924.77	0	0	0	0	0	0
8632	0	0	79	0	361.75	367	0	413	1211.99	0	0	0	0	0	0
8633	334.72	1723.42	158	0	0	0	230.51	95.56	320.89	0	0	0	0	0	2970
8634	308.77	0	0	0	13.12	166.28	59	10.01	1119.33	333.02	0	0	0	26.6	0
8635	0	0	132.66	0	0	0	0	0	265.89	0	1330	0	0	60	0
8636	933.7099999999999	75	0	0	178	150.18	0	0	0	0	0	0	0	0	0
8637	0	0	0	0	0	0	870.0100000000001	207.36	195.13	706.1600000000001	0	0	0	331.9	0
8638	963.4699999999998	198	204.48	0	0	130	144.08	0	238.49	0	0	0	0	245	0
8639	0	0	194	0	302.04	1192.86	178	0	3482.779999999997	0	1055	0	101.28	0	0
8640	107.79	0	188.01	0	368.65	388.16	0	0	36	60.99	0	0	0	135	0
8641	206	0	843.4400000000001	0	263.79	393.3	2288	0	170	0	0	0	0	104	0
8642	527.72	0	128.8	0	0	108.5	1062.57	68	1076.5	308	0	0	0	0	0
8643	0	0	12	0	314	1014.7	205	0	570.8	0	0	0	0	42.89	0
8644	672.9	0	54	0	211.49	1237.74	3021.48	58.01	1829.4	69.59999999999999	0	0	0	0	0
8645	266.2	0	59.8	0	0	0	586.9599999999999	52	0	92.90000000000001	0	0	0	89	0
8646	0	0	996.6999999999999	0	0	0	0	0	516.8299999999999	0	0	0	0	28.5	0
8647	0	0	0	0	0	0	565.0699999999999	0	669	0	0	0	0	0	0
8648	0	259	0	0	803.3200000000002	368.41	320.4	121.79	1177	58.81	0	0	0	1214.12	0
8649	0	0	0	0	0	0	0	0	0	64.02	0	0	0	0	0
8650	19.76	0	116.13	0	465.3700000000001	315.85	0	0	0	0	0	0	0	69.90000000000001	0
8651	0	0	575.33	0	60.99	493.9	927	720.6	383.25	0	0	0	0	486	0
8652	0	0	95.5	0	181.8	376.4	0	21.7	537.05	29	0	0	0	38.5	0
8653	2639.58	0	250.06	0	530.84	1012.64	811.8299999999999	0	820.1399999999999	832.8100000000001	2760	0	0	0	39.89
8654	580.85	0	0	0	96	363.6	0	0	0	0	0	0	0	46.4	0
8655	54.38999999999999	78	0	0	1207.07	208.08	988.36	0	256	716.0699999999999	287.82	0	0	18	0
8656	859.8	0	433.3	0	585.8	611.99	0	0	3098.79	0	0	0	0	0	0
8657	75	0	0	0	39.6	35	5000.9	1438.41	1618.56	0	5970.01	0	13.85	1215.41	0
8658	0	0	0	0	107.14	333.16	0	0	0	0	0	0	8.85	0	0
